1907: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1908: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1909: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1910: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1911: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1912: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1913: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1914: (-0.67, 0.86, -0.48), (-0.37191, 0.43603, 0.21915, 0.78965)
1915: (-0.67, 0.86, -0.48), (-0.36500, 0.45204, 0.21774, 0.78424)
1916: (-0.67, 0.86, -0.48), (-0.35944, 0.46232, 0.21522, 0.78150)
1917: (-0.67, 0.86, -0.48), (-0.35351, 0.47178, 0.21437, 0.77878)
1918: (-0.67, 0.85, -0.48), (-0.35096, 0.47746, 0.21777, 0.77552)
1919: (-0.67, 0.85, -0.48), (-0.34788, 0.48088, 0.22107, 0.77387)
1920: (-0.67, 0.85, -0.48), (-0.34515, 0.48421, 0.22375, 0.77224)
1921: (-0.67, 0.85, -0.48), (-0.34792, 0.48854, 0.21912, 0.76959)
1922: (-0.67, 0.84, -0.48), (-0.34800, 0.49419, 0.21644, 0.76670)
1923: (-0.67, 0.84, -0.48), (-0.34574, 0.49868, 0.21537, 0.76511)
1924: (-0.66, 0.84, -0.48), (-0.34438, 0.50210, 0.21535, 0.76349)
1925: (-0.67, 0.84, -0.48), (-0.34382, 0.50341, 0.21562, 0.76281)
1926: (-0.67, 0.84, -0.47), (-0.34197, 0.50390, 0.21436, 0.76367)
1927: (-0.67, 0.84, -0.47), (-0.33883, 0.50448, 0.21376, 0.76485)
1928: (-0.67, 0.84, -0.47), (-0.33619, 0.50527, 0.21399, 0.76543)
1929: (-0.67, 0.83, -0.46), (-0.32731, 0.51185, 0.21738, 0.76396)
1930: (-0.66, 0.83, -0.46), (-0.31669, 0.52113, 0.21387, 0.76315)
1931: (-0.66, 0.83, -0.46), (-0.30661, 0.53043, 0.21063, 0.76175)
1932: (-0.66, 0.83, -0.46), (-0.29264, 0.54084, 0.20678, 0.76099)
1933: (-0.66, 0.83, -0.46), (-0.28895, 0.54251, 0.20604, 0.76140)
1934: (-0.66, 0.83, -0.46), (-0.28627, 0.54228, 0.20795, 0.76207)
1935: (-0.66, 0.83, -0.45), (-0.28181, 0.54387, 0.20717, 0.76281)
1936: (-0.66, 0.83, -0.46), (-0.27547, 0.54618, 0.20415, 0.76429)
1937: (-0.65, 0.83, -0.46), (-0.27094, 0.54896, 0.20071, 0.76482)
1938: (-0.65, 0.83, -0.45), (-0.26648, 0.55257, 0.19656, 0.76487)
1939: (-0.64, 0.83, -0.46), (-0.26498, 0.55842, 0.19032, 0.76271)
1940: (-0.64, 0.83, -0.46), (-0.26303, 0.56438, 0.18384, 0.76059)
1941: (-0.64, 0.83, -0.46), (-0.26131, 0.56749, 0.17900, 0.76002)
1942: (-0.63, 0.83, -0.46), (-0.25934, 0.57299, 0.16823, 0.75903)
1943: (-0.63, 0.83, -0.46), (-0.25741, 0.57657, 0.16273, 0.75818)
1944: (-0.63, 0.82, -0.46), (-0.25658, 0.58149, 0.15523, 0.75626)
1945: (-0.62, 0.82, -0.47), (-0.25451, 0.58729, 0.14795, 0.75394)
1946: (-0.62, 0.83, -0.47), (-0.25380, 0.59355, 0.14167, 0.75048)
1947: (-0.61, 0.83, -0.47), (-0.25477, 0.60474, 0.13222, 0.74290)
1948: (-0.61, 0.83, -0.47), (-0.25793, 0.61247, 0.12643, 0.73646)
1949: (-0.60, 0.83, -0.47), (-0.26209, 0.62006, 0.12141, 0.72945)
1950: (-0.60, 0.83, -0.48), (-0.26522, 0.62510, 0.11865, 0.72445)
1951: (-0.60, 0.83, -0.48), (-0.26874, 0.63093, 0.11654, 0.71842)
1952: (-0.60, 0.83, -0.48), (-0.27121, 0.63690, 0.11482, 0.71247)
1953: (-0.60, 0.83, -0.48), (-0.27352, 0.64013, 0.11363, 0.70888)
1954: (-0.60, 0.83, -0.49), (-0.27782, 0.64640, 0.11123, 0.70186)
1955: (-0.60, 0.83, -0.49), (-0.28208, 0.64982, 0.11121, 0.69699)
1956: (-0.60, 0.83, -0.49), (-0.28640, 0.65644, 0.11074, 0.68905)
1957: (-0.60, 0.83, -0.50), (-0.29073, 0.66099, 0.11164, 0.68272)
1958: (-0.60, 0.83, -0.50), (-0.29636, 0.66568, 0.11165, 0.67570)
1959: (-0.60, 0.83, -0.51), (-0.29901, 0.66883, 0.11042, 0.67162)
1960: (-0.60, 0.83, -0.51), (-0.30228, 0.67058, 0.10943, 0.66856)
1961: (-0.60, 0.83, -0.51), (-0.30706, 0.67344, 0.10952, 0.66347)
1962: (-0.60, 0.83, -0.51), (-0.31046, 0.67586, 0.10962, 0.65941)
1963: (-0.60, 0.84, -0.52), (-0.31494, 0.67980, 0.11139, 0.65290)
1964: (-0.60, 0.83, -0.52), (-0.31815, 0.68253, 0.11236, 0.64831)
1965: (-0.60, 0.83, -0.53), (-0.32537, 0.68982, 0.11182, 0.63701)
1966: (-0.61, 0.83, -0.53), (-0.33069, 0.69557, 0.10991, 0.62829)
1967: (-0.61, 0.84, -0.54), (-0.33686, 0.70023, 0.11002, 0.61976)
1968: (-0.61, 0.84, -0.54), (-0.34188, 0.70512, 0.11120, 0.61119)
1969: (-0.61, 0.84, -0.55), (-0.34740, 0.70902, 0.11052, 0.60365)
1970: (-0.61, 0.84, -0.55), (-0.35057, 0.71216, 0.11070, 0.59805)
1971: (-0.61, 0.84, -0.56), (-0.35456, 0.71620, 0.11166, 0.59066)
1972: (-0.61, 0.84, -0.57), (-0.35881, 0.72205, 0.11365, 0.58050)
1973: (-0.61, 0.84, -0.57), (-0.36156, 0.72730, 0.11384, 0.57214)
1974: (-0.61, 0.84, -0.58), (-0.36385, 0.73254, 0.11367, 0.56399)
1975: (-0.61, 0.84, -0.58), (-0.36515, 0.73483, 0.11512, 0.55985)
1976: (-0.62, 0.84, -0.58), (-0.37023, 0.74064, 0.12389, 0.54684)
1977: (-0.62, 0.84, -0.59), (-0.37180, 0.74285, 0.12639, 0.54218)
1978: (-0.62, 0.84, -0.59), (-0.37514, 0.74502, 0.13021, 0.53597)
1979: (-0.62, 0.84, -0.59), (-0.37931, 0.74694, 0.13642, 0.52876)
1980: (-0.63, 0.84, -0.60), (-0.38316, 0.74887, 0.14968, 0.51960)
1981: (-0.63, 0.84, -0.59), (-0.38446, 0.75283, 0.16980, 0.50656)
1982: (-0.63, 0.84, -0.60), (-0.38463, 0.75555, 0.20669, 0.48834)
1983: (-0.63, 0.84, -0.60), (-0.38805, 0.75741, 0.20945, 0.48154)
1984: (-0.64, 0.85, -0.61), (-0.39344, 0.75863, 0.20874, 0.47551)
1985: (-0.64, 0.85, -0.61), (-0.39599, 0.75942, 0.20919, 0.47191)
1986: (-0.64, 0.85, -0.62), (-0.40310, 0.76214, 0.21371, 0.45933)
1987: (-0.64, 0.85, -0.62), (-0.40703, 0.76473, 0.21884, 0.44902)
1988: (-0.65, 0.85, -0.63), (-0.41204, 0.76638, 0.22659, 0.43765)
1989: (-0.65, 0.86, -0.63), (-0.41771, 0.76705, 0.23572, 0.42613)
1990: (-0.65, 0.86, -0.63), (-0.42344, 0.76721, 0.24181, 0.41667)
1991: (-0.66, 0.86, -0.64), (-0.43096, 0.76666, 0.24667, 0.40702)
1992: (-0.67, 0.86, -0.64), (-0.43977, 0.76271, 0.25868, 0.39744)
1993: (-0.66, 0.87, -0.64), (-0.44578, 0.75993, 0.27024, 0.38827)
1994: (-0.67, 0.87, -0.65), (-0.44726, 0.75785, 0.27723, 0.38570)
1995: (-0.68, 0.87, -0.65), (-0.44717, 0.75698, 0.27973, 0.38569)
1996: (-0.68, 0.87, -0.65), (-0.45066, 0.75408, 0.28723, 0.38179)
1997: (-0.68, 0.88, -0.65), (-0.45372, 0.75207, 0.29413, 0.37685)
1998: (-0.68, 0.88, -0.65), (-0.45509, 0.75009, 0.29923, 0.37514)
1999: (-0.68, 0.88, -0.65), (-0.45590, 0.74916, 0.30317, 0.37282)
2000: (-0.69, 0.88, -0.65), (-0.45721, 0.74563, 0.31007, 0.37263)
2001: (-0.69, 0.88, -0.65), (-0.45630, 0.74400, 0.31097, 0.37623)
2002: (-0.68, 0.88, -0.66), (-0.45264, 0.74475, 0.30253, 0.38593)
2003: (-0.68, 0.88, -0.66), (-0.43966, 0.75320, 0.27429, 0.40516)
2004: (-0.67, 0.88, -0.66), (-0.43425, 0.75662, 0.26292, 0.41210)
2005: (-0.66, 0.88, -0.65), (-0.42445, 0.76155, 0.24675, 0.42309)
2006: (-0.65, 0.88, -0.66), (-0.41808, 0.76291, 0.23484, 0.43363)
2007: (-0.65, 0.87, -0.66), (-0.41466, 0.76215, 0.22058, 0.44557)
2008: (-0.64, 0.87, -0.66), (-0.40990, 0.76349, 0.20677, 0.45422)
2009: (-0.63, 0.87, -0.67), (-0.40296, 0.76439, 0.18947, 0.46629)
2010: (-0.62, 0.86, -0.67), (-0.39782, 0.76623, 0.17951, 0.47160)
2011: (-0.62, 0.86, -0.67), (-0.39055, 0.76838, 0.17167, 0.47707)
2012: (-0.61, 0.86, -0.67), (-0.38515, 0.77111, 0.16706, 0.47868)
2013: (-0.61, 0.85, -0.68), (-0.37891, 0.77407, 0.16455, 0.47976)
2014: (-0.60, 0.85, -0.68), (-0.37492, 0.77779, 0.16250, 0.47758)
2015: (-0.60, 0.85, -0.68), (-0.36938, 0.78285, 0.15870, 0.47488)
2016: (-0.59, 0.84, -0.69), (-0.36527, 0.78783, 0.15550, 0.47087)
2017: (-0.59, 0.84, -0.69), (-0.36203, 0.79271, 0.15343, 0.46584)
2018: (-0.59, 0.84, -0.69), (-0.35824, 0.79779, 0.15445, 0.45972)
2019: (-0.59, 0.84, -0.70), (-0.35620, 0.80280, 0.15578, 0.45206)
2020: (-0.58, 0.84, -0.70), (-0.35518, 0.80579, 0.15708, 0.44708)
2021: (-0.58, 0.83, -0.71), (-0.35290, 0.81078, 0.15758, 0.43962)
2022: (-0.58, 0.83, -0.71), (-0.35023, 0.81940, 0.15439, 0.42671)
2023: (-0.58, 0.83, -0.72), (-0.34812, 0.82566, 0.15215, 0.41708)
2024: (-0.58, 0.83, -0.72), (-0.35132, 0.82853, 0.14888, 0.40981)
2025: (-0.58, 0.82, -0.72), (-0.35253, 0.83020, 0.14818, 0.40562)
2026: (-0.58, 0.82, -0.72), (-0.35481, 0.83069, 0.14849, 0.40251)
2027: (-0.58, 0.82, -0.72), (-0.35664, 0.83365, 0.14975, 0.39423)
2028: (-0.59, 0.82, -0.73), (-0.35765, 0.83716, 0.14933, 0.38594)
2029: (-0.59, 0.82, -0.73), (-0.35782, 0.84001, 0.14872, 0.37978)
2030: (-0.59, 0.82, -0.73), (-0.35821, 0.84228, 0.14964, 0.37398)
2031: (-0.59, 0.82, -0.73), (-0.35685, 0.84581, 0.15530, 0.36488)
2032: (-0.60, 0.82, -0.73), (-0.35390, 0.84767, 0.16518, 0.35906)
2033: (-0.60, 0.83, -0.72), (-0.35190, 0.84873, 0.18275, 0.34988)
2034: (-0.60, 0.83, -0.72), (-0.35849, 0.84375, 0.19764, 0.34714)
2035: (-0.60, 0.83, -0.72), (-0.36373, 0.84094, 0.20133, 0.34640)
2036: (-0.61, 0.83, -0.72), (-0.36896, 0.83715, 0.19887, 0.35142)
2037: (-0.61, 0.83, -0.72), (-0.37170, 0.83538, 0.19840, 0.35301)
2038: (-0.61, 0.84, -0.72), (-0.37401, 0.83417, 0.19886, 0.35318)
2039: (-0.61, 0.84, -0.72), (-0.37612, 0.83267, 0.20210, 0.35263)
2040: (-0.61, 0.84, -0.72), (-0.37658, 0.83148, 0.20683, 0.35220)
2041: (-0.62, 0.84, -0.72), (-0.37497, 0.83062, 0.21479, 0.35119)
2042: (-0.62, 0.85, -0.71), (-0.37272, 0.83147, 0.21919, 0.34885)
2043: (-0.62, 0.85, -0.71), (-0.36847, 0.83059, 0.23372, 0.34602)
2044: (-0.61, 0.86, -0.71), (-0.35627, 0.82761, 0.25043, 0.35416)
2045: (-0.62, 0.86, -0.71), (-0.34555, 0.82288, 0.26701, 0.36354)
2046: (-0.62, 0.86, -0.72), (-0.33775, 0.82002, 0.27362, 0.37231)
2047: (-0.61, 0.87, -0.73), (-0.34113, 0.81947, 0.27172, 0.37183)
2048: (-0.61, 0.88, -0.74), (-0.34962, 0.81726, 0.27484, 0.36648)
2049: (-0.61, 0.88, -0.75), (-0.35572, 0.81530, 0.27702, 0.36333)
2050: (-0.61, 0.90, -0.76), (-0.36378, 0.81088, 0.28515, 0.35892)
2051: (-0.60, 0.90, -0.78), (-0.36830, 0.80604, 0.29424, 0.35787)
2052: (-0.60, 0.91, -0.79), (-0.37072, 0.80445, 0.29629, 0.35727)
2053: (-0.59, 0.93, -0.80), (-0.37320, 0.80322, 0.30013, 0.35423)
2054: (-0.58, 0.93, -0.82), (-0.37443, 0.79933, 0.30739, 0.35551)
2055: (-0.59, 0.93, -0.85), (-0.36466, 0.79068, 0.31938, 0.37396)
2056: (-0.58, 0.96, -0.85), (-0.33491, 0.79441, 0.33289, 0.38200)
2057: (-0.58, 0.97, -0.85), (-0.31891, 0.80013, 0.33340, 0.38332)
2058: (-0.56, 0.98, -0.86), (-0.30560, 0.80420, 0.33694, 0.38255)
2059: (-0.55, 0.99, -0.86), (-0.29952, 0.80585, 0.33955, 0.38158)
2060: (-0.55, 1.00, -0.87), (-0.29426, 0.80646, 0.34209, 0.38212)
2061: (-0.54, 1.01, -0.88), (-0.28875, 0.80730, 0.34529, 0.38165)
2062: (-0.54, 1.03, -0.88), (-0.28292, 0.80845, 0.34821, 0.38095)
2063: (-0.53, 1.04, -0.89), (-0.27770, 0.80880, 0.34923, 0.38310)
2064: (-0.53, 1.05, -0.90), (-0.27430, 0.81079, 0.34843, 0.38206)
2065: (-0.53, 1.06, -0.90), (-0.27453, 0.81064, 0.34868, 0.38200)
2066: (-0.52, 1.07, -0.91), (-0.27290, 0.81267, 0.34566, 0.38159)
2067: (-0.53, 1.08, -0.91), (-0.26273, 0.81808, 0.33856, 0.38354)
2068: (-0.52, 1.09, -0.92), (-0.25193, 0.82391, 0.33232, 0.38376)
2069: (-0.52, 1.10, -0.93), (-0.24492, 0.82549, 0.33279, 0.38448)
2070: (-0.51, 1.10, -0.93), (-0.24081, 0.82620, 0.33364, 0.38483)
2071: (-0.50, 1.11, -0.95), (-0.24459, 0.82166, 0.34419, 0.38285)
2072: (-0.49, 1.11, -0.95), (-0.25360, 0.81838, 0.35033, 0.37842)
2073: (-0.50, 1.12, -0.96), (-0.26396, 0.81288, 0.35475, 0.37909)
2074: (-0.51, 1.13, -0.96), (-0.26068, 0.81325, 0.35234, 0.38280)
2075: (-0.50, 1.13, -0.98), (-0.25441, 0.81177, 0.35138, 0.39094)
2076: (-0.50, 1.14, -0.98), (-0.24938, 0.81042, 0.35158, 0.39676)
2077: (-0.51, 1.15, -1.00), (-0.23576, 0.80791, 0.34853, 0.41258)
2078: (-0.50, 1.15, -1.01), (-0.22311, 0.80464, 0.34558, 0.42819)
2079: (-0.49, 1.16, -1.02), (-0.21133, 0.80209, 0.34089, 0.44248)
2080: (-0.48, 1.17, -1.03), (-0.20469, 0.79809, 0.33819, 0.45473)
2081: (-0.47, 1.17, -1.04), (-0.20395, 0.78927, 0.34078, 0.46832)
2082: (-0.46, 1.18, -1.06), (-0.20075, 0.77333, 0.35036, 0.48878)
2083: (-0.45, 1.19, -1.07), (-0.19181, 0.76112, 0.36205, 0.50282)
2084: (-0.44, 1.19, -1.08), (-0.18643, 0.75406, 0.37660, 0.50479)
2085: (-0.43, 1.20, -1.09), (-0.19336, 0.75096, 0.38632, 0.49942)
2086: (-0.41, 1.21, -1.11), (-0.20949, 0.73659, 0.39453, 0.50784)
2087: (-0.40, 1.22, -1.12), (-0.21844, 0.73242, 0.39531, 0.50948)
2088: (-0.39, 1.23, -1.13), (-0.23695, 0.72417, 0.38741, 0.51898)
2089: (-0.38, 1.24, -1.15), (-0.25023, 0.71407, 0.38700, 0.52699)
2090: (-0.37, 1.24, -1.16), (-0.25619, 0.70776, 0.38898, 0.53116)
2091: (-0.36, 1.25, -1.18), (-0.27233, 0.69647, 0.39697, 0.53215)
2092: (-0.35, 1.26, -1.20), (-0.29333, 0.68881, 0.39838, 0.52990)
2093: (-0.35, 1.26, -1.20), (-0.30084, 0.68767, 0.39361, 0.53073)
2094: (-0.34, 1.26, -1.21), (-0.30676, 0.68703, 0.38602, 0.53374)
2095: (-0.33, 1.27, -1.22), (-0.30618, 0.68714, 0.38382, 0.53551)
2096: (-0.33, 1.27, -1.23), (-0.30208, 0.68730, 0.38296, 0.53824)
2097: (-0.32, 1.28, -1.23), (-0.29516, 0.68922, 0.37954, 0.54204)
2098: (-0.31, 1.29, -1.24), (-0.28628, 0.68842, 0.37831, 0.54864)
2099: (-0.30, 1.29, -1.25), (-0.27505, 0.68896, 0.37586, 0.55534)
2100: (-0.30, 1.29, -1.26), (-0.27071, 0.69083, 0.37466, 0.55597)
2101: (-0.29, 1.29, -1.26), (-0.27301, 0.69161, 0.37429, 0.55412)
2102: (-0.29, 1.30, -1.27), (-0.28337, 0.69441, 0.36670, 0.55048)
2103: (-0.28, 1.29, -1.28), (-0.27814, 0.70426, 0.34676, 0.55355)
2104: (-0.27, 1.29, -1.28), (-0.27245, 0.69681, 0.34864, 0.56451)
2105: (-0.27, 1.30, -1.28), (-0.27303, 0.70328, 0.34001, 0.56147)
2106: (-0.27, 1.29, -1.29), (-0.29696, 0.71043, 0.29842, 0.56396)
2107: (-0.27, 1.29, -1.30), (-0.31104, 0.70985, 0.28196, 0.56556)
2108: (-0.27, 1.29, -1.30), (-0.32019, 0.71220, 0.27223, 0.56226)
2109: (-0.27, 1.30, -1.31), (-0.32151, 0.71716, 0.26755, 0.55743)
2110: (-0.26, 1.29, -1.32), (-0.31683, 0.72124, 0.27103, 0.55315)
2111: (-0.26, 1.30, -1.32), (-0.31869, 0.71670, 0.26586, 0.56044)
2112: (-0.25, 1.30, -1.33), (-0.32233, 0.71157, 0.25441, 0.57013)
2113: (-0.25, 1.30, -1.33), (-0.30746, 0.71815, 0.23929, 0.57660)
2114: (-0.25, 1.29, -1.33), (-0.29649, 0.72074, 0.24792, 0.57547)
2115: (-0.25, 1.30, -1.32), (-0.28806, 0.72519, 0.25324, 0.57183)
2116: (-0.25, 1.29, -1.33), (-0.28752, 0.72615, 0.25571, 0.56979)
2117: (-0.24, 1.29, -1.33), (-0.28979, 0.72882, 0.25357, 0.56617)
2118: (-0.24, 1.29, -1.33), (-0.29025, 0.72952, 0.25315, 0.56521)
2119: (-0.25, 1.29, -1.32), (-0.29034, 0.73007, 0.25222, 0.56487)
2120: (-0.24, 1.30, -1.32), (-0.29144, 0.73051, 0.25145, 0.56409)
2121: (-0.24, 1.29, -1.33), (-0.29205, 0.72861, 0.25071, 0.56656)
2122: (-0.25, 1.29, -1.33), (-0.29199, 0.72893, 0.25049, 0.56627)
2123: (-0.24, 1.29, -1.33), (-0.29204, 0.72933, 0.25091, 0.56555)
2124: (-0.24, 1.30, -1.33), (-0.29189, 0.72946, 0.25089, 0.56546)
2125: (-0.24, 1.29, -1.33), (-0.29236, 0.72900, 0.25074, 0.56587)
2126: (-0.24, 1.29, -1.33), (-0.29233, 0.72919, 0.25061, 0.56570)
2127: (-0.24, 1.29, -1.33), (-0.29212, 0.72917, 0.25101, 0.56566)
2128: (-0.25, 1.29, -1.33), (-0.29191, 0.72901, 0.25086, 0.56604)
2129: (-0.24, 1.29, -1.33), (-0.29207, 0.72895, 0.25066, 0.56612)
2130: (-0.24, 1.29, -1.33), (-0.29214, 0.72876, 0.25102, 0.56617)
2131: (-0.24, 1.29, -1.33), (-0.29219, 0.72903, 0.25048, 0.56603)
2132: (-0.24, 1.29, -1.33), (-0.29229, 0.72935, 0.25045, 0.56559)
2133: (-0.24, 1.30, -1.33), (-0.29202, 0.72921, 0.25046, 0.56591)
2134: (-0.24, 1.29, -1.33), (-0.29221, 0.72843, 0.25069, 0.56671)
2135: (-0.25, 1.29, -1.33), (-0.29597, 0.73063, 0.24713, 0.56347)
2136: (-0.24, 1.30, -1.33), (-0.30053, 0.72980, 0.24182, 0.56444)
2137: (-0.25, 1.29, -1.33), (-0.29455, 0.73153, 0.25019, 0.56170)
2138: (-0.25, 1.29, -1.33), (-0.29627, 0.72991, 0.24692, 0.56435)
2139: (-0.25, 1.30, -1.33), (-0.29467, 0.73201, 0.24864, 0.56170)
2140: (-0.25, 1.29, -1.33), (-0.29538, 0.73052, 0.24772, 0.56367)
2141: (-0.24, 1.29, -1.33), (-0.29546, 0.73107, 0.24877, 0.56246)
2142: (-0.25, 1.30, -1.33), (-0.29532, 0.73115, 0.24782, 0.56284)
2143: (-0.25, 1.29, -1.33), (-0.29567, 0.73060, 0.24766, 0.56344)
2144: (-0.25, 1.29, -1.33), (-0.29522, 0.73083, 0.24844, 0.56304)
2145: (-0.25, 1.30, -1.33), (-0.29503, 0.73129, 0.24711, 0.56313)
2146: (-0.25, 1.29, -1.33), (-0.29547, 0.73031, 0.24839, 0.56360)
2147: (-0.24, 1.29, -1.33), (-0.29529, 0.73114, 0.24802, 0.56278)
2148: (-0.24, 1.29, -1.33), (-0.29558, 0.73076, 0.24774, 0.56324)
2149: (-0.24, 1.29, -1.33), (-0.29545, 0.73021, 0.24850, 0.56369)
2150: (-0.24, 1.29, -1.33), (-0.29557, 0.73059, 0.24786, 0.56342)
2151: (-0.24, 1.29, -1.33), (-0.29535, 0.73055, 0.24824, 0.56342)
2152: (-0.25, 1.29, -1.33), (-0.29522, 0.73087, 0.24808, 0.56314)
2153: (-0.25, 1.29, -1.33), (-0.29498, 0.73029, 0.24853, 0.56383)
2154: (-0.24, 1.29, -1.33), (-0.29585, 0.73065, 0.24828, 0.56300)
2155: (-0.24, 1.29, -1.33), (-0.29559, 0.73010, 0.24863, 0.56370)
2156: (-0.25, 1.29, -1.33), (-0.29511, 0.73053, 0.24847, 0.56348)
2157: (-0.24, 1.30, -1.33), (-0.29499, 0.73112, 0.24754, 0.56318)
2158: (-0.24, 1.29, -1.33), (-0.29566, 0.73047, 0.24834, 0.56332)
2159: (-0.24, 1.29, -1.33), (-0.29565, 0.73056, 0.24847, 0.56315)
2160: (-0.24, 1.29, -1.33), (-0.29519, 0.73064, 0.24836, 0.56333)
2161: (-0.24, 1.29, -1.33), (-0.29573, 0.73070, 0.24830, 0.56300)
2162: (-0.25, 1.29, -1.33), (-0.29530, 0.73021, 0.24831, 0.56385)
2163: (-0.24, 1.29, -1.33), (-0.29573, 0.73044, 0.24818, 0.56338)
2164: (-0.24, 1.29, -1.33), (-0.29522, 0.73033, 0.24840, 0.56370)
2165: (-0.24, 1.29, -1.33), (-0.29535, 0.73029, 0.24853, 0.56363)
2166: (-0.24, 1.29, -1.33), (-0.29559, 0.73054, 0.24847, 0.56321)
2167: (-0.24, 1.29, -1.33), (-0.29533, 0.73018, 0.24855, 0.56377)
2168: (-0.24, 1.29, -1.33), (-0.29529, 0.73075, 0.24815, 0.56323)
2169: (-0.25, 1.29, -1.33), (-0.29552, 0.73063, 0.24775, 0.56344)
2170: (-0.25, 1.29, -1.33), (-0.29477, 0.73006, 0.24862, 0.56420)
2171: (-0.24, 1.29, -1.33), (-0.29538, 0.73004, 0.24880, 0.56382)
2172: (-0.24, 1.29, -1.33), (-0.29520, 0.73081, 0.24803, 0.56326)
2173: (-0.24, 1.29, -1.33), (-0.29535, 0.73018, 0.24845, 0.56380)
2174: (-0.24, 1.29, -1.33), (-0.29574, 0.73102, 0.24795, 0.56274)
2175: (-0.24, 1.29, -1.33), (-0.29508, 0.72970, 0.24922, 0.56422)
2176: (-0.24, 1.29, -1.33), (-0.29542, 0.73010, 0.24874, 0.56375)
2177: (-0.24, 1.29, -1.33), (-0.29519, 0.73080, 0.24798, 0.56330)
2178: (-0.24, 1.29, -1.33), (-0.29545, 0.73103, 0.24787, 0.56291)
2179: (-0.24, 1.29, -1.33), (-0.29525, 0.73009, 0.24857, 0.56392)
2180: (-0.24, 1.29, -1.33), (-0.29551, 0.73000, 0.24861, 0.56389)
2181: (-0.24, 1.29, -1.33), (-0.29538, 0.73033, 0.24864, 0.56351)
2182: (-0.24, 1.29, -1.33), (-0.29527, 0.73076, 0.24839, 0.56312)
2183: (-0.25, 1.29, -1.33), (-0.29500, 0.73035, 0.24818, 0.56389)
2184: (-0.24, 1.29, -1.33), (-0.29515, 0.73078, 0.24804, 0.56332)
2185: (-0.24, 1.29, -1.33), (-0.29497, 0.73061, 0.24816, 0.56358)
2186: (-0.24, 1.29, -1.33), (-0.29527, 0.73079, 0.24790, 0.56330)
2187: (-0.24, 1.29, -1.33), (-0.29563, 0.73096, 0.24819, 0.56276)
2188: (-0.24, 1.29, -1.33), (-0.29558, 0.73091, 0.24829, 0.56281)
2189: (-0.24, 1.29, -1.33), (-0.29530, 0.73037, 0.24868, 0.56348)
2190: (-0.24, 1.29, -1.33), (-0.29519, 0.73082, 0.24823, 0.56316)
2191: (-0.24, 1.29, -1.33), (-0.29520, 0.73059, 0.24904, 0.56309)
2192: (-0.24, 1.29, -1.33), (-0.29505, 0.73125, 0.24773, 0.56289)
2193: (-0.24, 1.29, -1.33), (-0.29503, 0.73139, 0.24777, 0.56271)
2194: (-0.24, 1.29, -1.33), (-0.29518, 0.73105, 0.24827, 0.56285)
2195: (-0.25, 1.29, -1.33), (-0.29499, 0.73091, 0.24811, 0.56320)
2196: (-0.24, 1.29, -1.33), (-0.29501, 0.73109, 0.24803, 0.56299)
2197: (-0.24, 1.29, -1.33), (-0.29549, 0.73090, 0.24880, 0.56265)
2198: (-0.24, 1.29, -1.33), (-0.29551, 0.73097, 0.24856, 0.56265)
2199: (-0.24, 1.29, -1.33), (-0.29524, 0.73097, 0.24874, 0.56272)
2200: (-0.24, 1.29, -1.33), (-0.29496, 0.73059, 0.24851, 0.56345)
2201: (-0.24, 1.29, -1.33), (-0.29537, 0.73098, 0.24859, 0.56269)
2202: (-0.24, 1.30, -1.33), (-0.29484, 0.73160, 0.24776, 0.56254)
2203: (-0.24, 1.29, -1.33), (-0.29495, 0.73063, 0.24844, 0.56344)
2204: (-0.24, 1.29, -1.33), (-0.29486, 0.73070, 0.24849, 0.56338)
2205: (-0.24, 1.30, -1.33), (-0.29495, 0.73146, 0.24792, 0.56259)
2206: (-0.24, 1.29, -1.33), (-0.29516, 0.73067, 0.24858, 0.56321)
2207: (-0.24, 1.29, -1.33), (-0.29495, 0.73083, 0.24846, 0.56317)
2208: (-0.24, 1.29, -1.33), (-0.29480, 0.73092, 0.24810, 0.56329)
2209: (-0.24, 1.29, -1.33), (-0.29482, 0.73082, 0.24836, 0.56329)
2210: (-0.24, 1.29, -1.33), (-0.29548, 0.73107, 0.24837, 0.56262)
2211: (-0.24, 1.29, -1.33), (-0.29494, 0.73040, 0.24873, 0.56361)
2212: (-0.24, 1.29, -1.33), (-0.29530, 0.73107, 0.24819, 0.56280)
2213: (-0.24, 1.29, -1.33), (-0.29472, 0.73085, 0.24807, 0.56344)
2214: (-0.24, 1.29, -1.33), (-0.29525, 0.73099, 0.24813, 0.56295)
2215: (-0.24, 1.29, -1.33), (-0.29514, 0.73087, 0.24827, 0.56309)
2216: (-0.24, 1.29, -1.33), (-0.29530, 0.73086, 0.24793, 0.56318)
2217: (-0.25, 1.29, -1.33), (-0.29472, 0.73100, 0.24773, 0.56340)
